GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=8 trial=3 query=1 mode=3 ns=11221
SAMPLE dataset=external k=8 trial=3 query=1 mode=0 ns=12463
SAMPLE dataset=external k=8 trial=3 query=2 mode=2 ns=14698
SAMPLE dataset=external k=8 trial=3 query=2 mode=3 ns=12183
SAMPLE dataset=external k=8 trial=3 query=2 mode=0 ns=13024
SAMPLE dataset=external k=8 trial=3 query=2 mode=1 ns=11672
SAMPLE dataset=external k=8 trial=3 query=3 mode=3 ns=11231
SAMPLE dataset=external k=8 trial=3 query=3 mode=0 ns=12564
SAMPLE dataset=external k=8 trial=3 query=3 mode=1 ns=10860
SAMPLE dataset=external k=8 trial=3 query=3 mode=2 ns=13886
SAMPLE dataset=external k=8 trial=3 query=4 mode=0 ns=12564
SAMPLE dataset=external k=8 trial=3 query=4 mode=1 ns=10981
SAMPLE dataset=external k=8 trial=3 query=4 mode=2 ns=14077
SAMPLE dataset=external k=8 trial=3 query=4 mode=3 ns=11612
SAMPLE dataset=external k=8 trial=3 query=5 mode=1 ns=10881
SAMPLE dataset=external k=8 trial=3 query=5 mode=2 ns=14136
SAMPLE dataset=external k=8 trial=3 query=5 mode=3 ns=11532
SAMPLE dataset=external k=8 trial=3 query=5 mode=0 ns=12884
SAMPLE dataset=external k=8 trial=3 query=6 mode=2 ns=13816
SAMPLE dataset=external k=8 trial=3 query=6 mode=3 ns=11141
SAMPLE dataset=external k=8 trial=3 query=6 mode=0 ns=12463
SAMPLE dataset=external k=8 trial=3 query=6 mode=1 ns=10420
SAMPLE dataset=external k=8 trial=3 query=7 mode=3 ns=11422
SAMPLE dataset=external k=8 trial=3 query=7 mode=0 ns=12734
SAMPLE dataset=external k=8 trial=3 query=7 mode=1 ns=10880
SAMPLE dataset=external k=8 trial=3 query=7 mode=2 ns=13776
SAMPLE dataset=external k=8 trial=3 query=8 mode=0 ns=12443
SAMPLE dataset=external k=8 trial=3 query=8 mode=1 ns=10970
SAMPLE dataset=external k=8 trial=3 query=8 mode=2 ns=13585
SAMPLE dataset=external k=8 trial=3 query=8 mode=3 ns=11702
SAMPLE dataset=external k=8 trial=3 query=9 mode=1 ns=10550
SAMPLE dataset=external k=8 trial=3 query=9 mode=2 ns=13506
SAMPLE dataset=external k=8 trial=3 query=9 mode=3 ns=11000
SAMPLE dataset=external k=8 trial=3 query=9 mode=0 ns=12394
SAMPLE dataset=external k=8 trial=3 query=10 mode=2 ns=13074
SAMPLE dataset=external k=8 trial=3 query=10 mode=3 ns=10751
SAMPLE dataset=external k=8 trial=3 query=10 mode=0 ns=17122
SAMPLE dataset=external k=8 trial=3 query=10 mode=1 ns=10089
RESULT dataset=external k=8 trial=3 samples=11 old_full_ns=12564 new_full_ns=10860 old_progressive_ns=13806 new_progressive_ns=11271 full_speedup=1.156906 progressive_speedup=1.224913 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=1 query=0 mode=2 ns=33854
SAMPLE dataset=external k=32 trial=1 query=0 mode=3 ns=17312
