GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=8 trial=3 query=2 mode=1 ns=3217
SAMPLE dataset=external k=8 trial=3 query=3 mode=3 ns=3517
SAMPLE dataset=external k=8 trial=3 query=3 mode=0 ns=4058
SAMPLE dataset=external k=8 trial=3 query=3 mode=1 ns=2875
SAMPLE dataset=external k=8 trial=3 query=3 mode=2 ns=4779
SAMPLE dataset=external k=8 trial=3 query=4 mode=0 ns=4308
SAMPLE dataset=external k=8 trial=3 query=4 mode=1 ns=3456
SAMPLE dataset=external k=8 trial=3 query=4 mode=2 ns=5029
SAMPLE dataset=external k=8 trial=3 query=4 mode=3 ns=3798
SAMPLE dataset=external k=8 trial=3 query=5 mode=1 ns=2946
SAMPLE dataset=external k=8 trial=3 query=5 mode=2 ns=4779
SAMPLE dataset=external k=8 trial=3 query=5 mode=3 ns=3517
SAMPLE dataset=external k=8 trial=3 query=5 mode=0 ns=4218
SAMPLE dataset=external k=8 trial=3 query=6 mode=2 ns=4759
SAMPLE dataset=external k=8 trial=3 query=6 mode=3 ns=3266
SAMPLE dataset=external k=8 trial=3 query=6 mode=0 ns=4018
SAMPLE dataset=external k=8 trial=3 query=6 mode=1 ns=2655
SAMPLE dataset=external k=8 trial=3 query=7 mode=3 ns=4298
SAMPLE dataset=external k=8 trial=3 query=7 mode=0 ns=4538
SAMPLE dataset=external k=8 trial=3 query=7 mode=1 ns=3497
SAMPLE dataset=external k=8 trial=3 query=7 mode=2 ns=5601
SAMPLE dataset=external k=8 trial=3 query=8 mode=0 ns=4869
SAMPLE dataset=external k=8 trial=3 query=8 mode=1 ns=4178
SAMPLE dataset=external k=8 trial=3 query=8 mode=2 ns=6332
SAMPLE dataset=external k=8 trial=3 query=8 mode=3 ns=5470
SAMPLE dataset=external k=8 trial=3 query=9 mode=1 ns=2635
SAMPLE dataset=external k=8 trial=3 query=9 mode=2 ns=4860
SAMPLE dataset=external k=8 trial=3 query=9 mode=3 ns=3306
SAMPLE dataset=external k=8 trial=3 query=9 mode=0 ns=4048
SAMPLE dataset=external k=8 trial=3 query=10 mode=2 ns=4718
SAMPLE dataset=external k=8 trial=3 query=10 mode=3 ns=3316
SAMPLE dataset=external k=8 trial=3 query=10 mode=0 ns=4018
SAMPLE dataset=external k=8 trial=3 query=10 mode=1 ns=2856
RESULT dataset=external k=8 trial=3 samples=11 old_full_ns=4218 new_full_ns=2946 old_progressive_ns=5029 new_progressive_ns=3597 full_speedup=1.431772 progressive_speedup=1.398110 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=1 query=0 mode=2 ns=13425
SAMPLE dataset=external k=32 trial=1 query=0 mode=3 ns=9167
SAMPLE dataset=external k=32 trial=1 query=0 mode=0 ns=12363
SAMPLE dataset=external k=32 trial=1 query=0 mode=1 ns=9087
SAMPLE dataset=external k=32 trial=1 query=1 mode=3 ns=6111
SAMPLE dataset=external k=32 trial=1 query=1 mode=0 ns=10840
SAMPLE dataset=external k=32 trial=1 query=1 mode=1 ns=5891
SAMPLE dataset=external k=32 trial=1 query=1 mode=2 ns=11642
SAMPLE dataset=external k=32 trial=1 query=2 mode=0 ns=11011
SAMPLE dataset=external k=32 trial=1 query=2 mode=1 ns=6272
SAMPLE dataset=external k=32 trial=1 query=2 mode=2 ns=11612
SAMPLE dataset=external k=32 trial=1 query=2 mode=3 ns=6432
SAMPLE dataset=external k=32 trial=1 query=3 mode=1 ns=7003
SAMPLE dataset=external k=32 trial=1 query=3 mode=2 ns=11972
SAMPLE dataset=external k=32 trial=1 query=3 mode=3 ns=7093
SAMPLE dataset=external k=32 trial=1 query=3 mode=0 ns=11302
SAMPLE dataset=external k=32 trial=1 query=4 mode=2 ns=11552
SAMPLE dataset=external k=32 trial=1 query=4 mode=3 ns=5982
SAMPLE dataset=external k=32 trial=1 query=4 mode=0 ns=10700
SAMPLE dataset=external k=32 trial=1 query=4 mode=1 ns=5941
SAMPLE dataset=external k=32 trial=1 query=5 mode=3 ns=6703
SAMPLE dataset=external k=32 trial=1 query=5 mode=0 ns=10971
SAMPLE dataset=external k=32 trial=1 query=5 mode=1 ns=6542
SAMPLE dataset=external k=32 trial=1 query=5 mode=2 ns=11873
SAMPLE dataset=external k=32 trial=1 query=6 mode=0 ns=10640
