GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=8 trial=1 query=5 mode=0 ns=2882525
SAMPLE dataset=uniform k=8 trial=1 query=5 mode=1 ns=2200591
SAMPLE dataset=uniform k=8 trial=1 query=5 mode=2 ns=3164897
SAMPLE dataset=uniform k=8 trial=1 query=6 mode=0 ns=3031525
SAMPLE dataset=uniform k=8 trial=1 query=6 mode=1 ns=2343210
SAMPLE dataset=uniform k=8 trial=1 query=6 mode=2 ns=3118990
SAMPLE dataset=uniform k=8 trial=1 query=6 mode=3 ns=2402322
SAMPLE dataset=uniform k=8 trial=1 query=7 mode=1 ns=2286843
SAMPLE dataset=uniform k=8 trial=1 query=7 mode=2 ns=3311793
SAMPLE dataset=uniform k=8 trial=1 query=7 mode=3 ns=2536063
SAMPLE dataset=uniform k=8 trial=1 query=7 mode=0 ns=3053628
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=2 ns=3431959
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=3 ns=2957877
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=0 ns=3413114
SAMPLE dataset=uniform k=8 trial=1 query=8 mode=1 ns=2810069
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=3 ns=2906500
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=0 ns=3793279
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=1 ns=2874380
SAMPLE dataset=uniform k=8 trial=1 query=9 mode=2 ns=4066092
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=0 ns=3740991
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=1 ns=3205042
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=2 ns=4224841
SAMPLE dataset=uniform k=8 trial=1 query=10 mode=3 ns=3531807
RESULT dataset=uniform k=8 trial=1 samples=11 old_full_ns=2882525 new_full_ns=2250615 old_progressive_ns=3118990 new_progressive_ns=2358749 full_speedup=1.280772 progressive_speedup=1.322307 exact=52/52 stages=PASS
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=3 ns=7314566
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=0 ns=9525237
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=1 ns=7211693
SAMPLE dataset=uniform k=8 trial=2 query=0 mode=2 ns=10726588
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=0 ns=9140042
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=1 ns=6830275
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=2 ns=10079389
SAMPLE dataset=uniform k=8 trial=2 query=1 mode=3 ns=8207006
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=1 ns=3266708
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=2 ns=4941299
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=3 ns=3595247
SAMPLE dataset=uniform k=8 trial=2 query=2 mode=0 ns=3731303
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=2 ns=3927612
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=3 ns=3197357
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=0 ns=3387385
SAMPLE dataset=uniform k=8 trial=2 query=3 mode=1 ns=2690243
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=3 ns=2807825
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=0 ns=3440895
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=1 ns=2716934
SAMPLE dataset=uniform k=8 trial=2 query=4 mode=2 ns=3514644
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=0 ns=3002040
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=1 ns=2404465
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=2 ns=3485089
SAMPLE dataset=uniform k=8 trial=2 query=5 mode=3 ns=2563204
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=1 ns=2256036
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=2 ns=3253894
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=3 ns=2380520
SAMPLE dataset=uniform k=8 trial=2 query=6 mode=0 ns=2704510
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=2 ns=2938991
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=3 ns=2334975
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=0 ns=2710531
SAMPLE dataset=uniform k=8 trial=2 query=7 mode=1 ns=2348280
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=3 ns=2282386
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=0 ns=2835306
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=1 ns=2156138
SAMPLE dataset=uniform k=8 trial=2 query=8 mode=2 ns=2916449
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=0 ns=2510355
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=1 ns=2054938
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=2 ns=2740247
SAMPLE dataset=uniform k=8 trial=2 query=9 mode=3 ns=2356254
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=1 ns=2285922
SAMPLE dataset=uniform k=8 trial=2 query=10 mode=2 ns=2901101
