GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
RESULT dataset=external k=8 trial=2 samples=11 old_full_ns=11281 new_full_ns=9257 old_progressive_ns=12624 new_progressive_ns=9698 full_speedup=1.218645 progressive_speedup=1.301712 exact=52/52 stages=PASS
SAMPLE dataset=external k=8 trial=3 query=0 mode=0 ns=10800
SAMPLE dataset=external k=8 trial=3 query=0 mode=1 ns=9378
SAMPLE dataset=external k=8 trial=3 query=0 mode=2 ns=11952
SAMPLE dataset=external k=8 trial=3 query=0 mode=3 ns=9779
SAMPLE dataset=external k=8 trial=3 query=1 mode=1 ns=8486
SAMPLE dataset=external k=8 trial=3 query=1 mode=2 ns=11692
SAMPLE dataset=external k=8 trial=3 query=1 mode=3 ns=8947
SAMPLE dataset=external k=8 trial=3 query=1 mode=0 ns=10560
SAMPLE dataset=external k=8 trial=3 query=2 mode=2 ns=12634
SAMPLE dataset=external k=8 trial=3 query=2 mode=3 ns=10810
SAMPLE dataset=external k=8 trial=3 query=2 mode=0 ns=11542
SAMPLE dataset=external k=8 trial=3 query=2 mode=1 ns=10680
SAMPLE dataset=external k=8 trial=3 query=3 mode=3 ns=8596
SAMPLE dataset=external k=8 trial=3 query=3 mode=0 ns=10419
SAMPLE dataset=external k=8 trial=3 query=3 mode=1 ns=7885
SAMPLE dataset=external k=8 trial=3 query=3 mode=2 ns=12694
SAMPLE dataset=external k=8 trial=3 query=4 mode=0 ns=10650
SAMPLE dataset=external k=8 trial=3 query=4 mode=1 ns=9177
SAMPLE dataset=external k=8 trial=3 query=4 mode=2 ns=12895
SAMPLE dataset=external k=8 trial=3 query=4 mode=3 ns=9548
SAMPLE dataset=external k=8 trial=3 query=5 mode=1 ns=8616
SAMPLE dataset=external k=8 trial=3 query=5 mode=2 ns=11762
SAMPLE dataset=external k=8 trial=3 query=5 mode=3 ns=9137
SAMPLE dataset=external k=8 trial=3 query=5 mode=0 ns=11302
SAMPLE dataset=external k=8 trial=3 query=6 mode=2 ns=11802
SAMPLE dataset=external k=8 trial=3 query=6 mode=3 ns=9257
SAMPLE dataset=external k=8 trial=3 query=6 mode=0 ns=10700
SAMPLE dataset=external k=8 trial=3 query=6 mode=1 ns=8757
SAMPLE dataset=external k=8 trial=3 query=7 mode=3 ns=9308
SAMPLE dataset=external k=8 trial=3 query=7 mode=0 ns=11301
SAMPLE dataset=external k=8 trial=3 query=7 mode=1 ns=13967
SAMPLE dataset=external k=8 trial=3 query=7 mode=2 ns=11772
SAMPLE dataset=external k=8 trial=3 query=8 mode=0 ns=11842
SAMPLE dataset=external k=8 trial=3 query=8 mode=1 ns=9638
SAMPLE dataset=external k=8 trial=3 query=8 mode=2 ns=12433
SAMPLE dataset=external k=8 trial=3 query=8 mode=3 ns=10019
SAMPLE dataset=external k=8 trial=3 query=9 mode=1 ns=8916
SAMPLE dataset=external k=8 trial=3 query=9 mode=2 ns=11933
SAMPLE dataset=external k=8 trial=3 query=9 mode=3 ns=9327
SAMPLE dataset=external k=8 trial=3 query=9 mode=0 ns=10751
SAMPLE dataset=external k=8 trial=3 query=10 mode=2 ns=11982
SAMPLE dataset=external k=8 trial=3 query=10 mode=3 ns=9538
SAMPLE dataset=external k=8 trial=3 query=10 mode=0 ns=10821
SAMPLE dataset=external k=8 trial=3 query=10 mode=1 ns=9418
RESULT dataset=external k=8 trial=3 samples=11 old_full_ns=10800 new_full_ns=9177 old_progressive_ns=11952 new_progressive_ns=9327 full_speedup=1.176855 progressive_speedup=1.281441 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=1 query=0 mode=2 ns=30697
SAMPLE dataset=external k=32 trial=1 query=0 mode=3 ns=15519
SAMPLE dataset=external k=32 trial=1 query=0 mode=0 ns=28474
SAMPLE dataset=external k=32 trial=1 query=0 mode=1 ns=14778
SAMPLE dataset=external k=32 trial=1 query=1 mode=3 ns=14257
SAMPLE dataset=external k=32 trial=1 query=1 mode=0 ns=28354
SAMPLE dataset=external k=32 trial=1 query=1 mode=1 ns=13675
SAMPLE dataset=external k=32 trial=1 query=1 mode=2 ns=30577
SAMPLE dataset=external k=32 trial=1 query=2 mode=0 ns=28754
SAMPLE dataset=external k=32 trial=1 query=2 mode=1 ns=14457
SAMPLE dataset=external k=32 trial=1 query=2 mode=2 ns=30217
SAMPLE dataset=external k=32 trial=1 query=2 mode=3 ns=14788
SAMPLE dataset=external k=32 trial=1 query=3 mode=1 ns=14066
SAMPLE dataset=external k=32 trial=1 query=3 mode=2 ns=30206
SAMPLE dataset=external k=32 trial=1 query=3 mode=3 ns=14737
SAMPLE dataset=external k=32 trial=1 query=3 mode=0 ns=28253
SAMPLE dataset=external k=32 trial=1 query=4 mode=2 ns=30778
SAMPLE dataset=external k=32 trial=1 query=4 mode=3 ns=14878
SAMPLE dataset=external k=32 trial=1 query=4 mode=0 ns=34646
SAMPLE dataset=external k=32 trial=1 query=4 mode=1 ns=14267
SAMPLE dataset=external k=32 trial=1 query=5 mode=3 ns=15780
SAMPLE dataset=external k=32 trial=1 query=5 mode=0 ns=29525
SAMPLE dataset=external k=32 trial=1 query=5 mode=1 ns=15249
SAMPLE dataset=external k=32 trial=1 query=5 mode=2 ns=30818
SAMPLE dataset=external k=32 trial=1 query=6 mode=0 ns=29596
SAMPLE dataset=external k=32 trial=1 query=6 mode=1 ns=17763
SAMPLE dataset=external k=32 trial=1 query=6 mode=2 ns=31319
SAMPLE dataset=external k=32 trial=1 query=6 mode=3 ns=18305
SAMPLE dataset=external k=32 trial=1 query=7 mode=1 ns=17052
SAMPLE dataset=external k=32 trial=1 query=7 mode=2 ns=30738
SAMPLE dataset=external k=32 trial=1 query=7 mode=3 ns=17282
SAMPLE dataset=external k=32 trial=1 query=7 mode=0 ns=28965
SAMPLE dataset=external k=32 trial=1 query=8 mode=2 ns=30808
SAMPLE dataset=external k=32 trial=1 query=8 mode=3 ns=19366
SAMPLE dataset=external k=32 trial=1 query=8 mode=0 ns=29174
SAMPLE dataset=external k=32 trial=1 query=8 mode=1 ns=19146
SAMPLE dataset=external k=32 trial=1 query=9 mode=3 ns=15559
SAMPLE dataset=external k=32 trial=1 query=9 mode=0 ns=28173
SAMPLE dataset=external k=32 trial=1 query=9 mode=1 ns=14678
SAMPLE dataset=external k=32 trial=1 query=9 mode=2 ns=30808
SAMPLE dataset=external k=32 trial=1 query=10 mode=0 ns=28273
SAMPLE dataset=external k=32 trial=1 query=10 mode=1 ns=14327
SAMPLE dataset=external k=32 trial=1 query=10 mode=2 ns=30397
SAMPLE dataset=external k=32 trial=1 query=10 mode=3 ns=14637
RESULT dataset=external k=32 trial=1 samples=11 old_full_ns=28754 new_full_ns=14678 old_progressive_ns=30738 new_progressive_ns=15519 full_speedup=1.958986 progressive_speedup=1.980669 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=2 query=0 mode=3 ns=17203
SAMPLE dataset=external k=32 trial=2 query=0 mode=0 ns=28624
SAMPLE dataset=external k=32 trial=2 query=0 mode=1 ns=16902
SAMPLE dataset=external k=32 trial=2 query=0 mode=2 ns=30988
SAMPLE dataset=external k=32 trial=2 query=1 mode=0 ns=28614
SAMPLE dataset=external k=32 trial=2 query=1 mode=1 ns=14718
SAMPLE dataset=external k=32 trial=2 query=1 mode=2 ns=30368
SAMPLE dataset=external k=32 trial=2 query=1 mode=3 ns=15218
SAMPLE dataset=external k=32 trial=2 query=2 mode=1 ns=14508
SAMPLE dataset=external k=32 trial=2 query=2 mode=2 ns=30117
SAMPLE dataset=external k=32 trial=2 query=2 mode=3 ns=15108
SAMPLE dataset=external k=32 trial=2 query=2 mode=0 ns=28053
SAMPLE dataset=external k=32 trial=2 query=3 mode=2 ns=30277
SAMPLE dataset=external k=32 trial=2 query=3 mode=3 ns=17132
SAMPLE dataset=external k=32 trial=2 query=3 mode=0 ns=31028
SAMPLE dataset=external k=32 trial=2 query=3 mode=1 ns=19407
SAMPLE dataset=external k=32 trial=2 query=4 mode=3 ns=23244
SAMPLE dataset=external k=32 trial=2 query=4 mode=0 ns=44213
SAMPLE dataset=external k=32 trial=2 query=4 mode=1 ns=22412
SAMPLE dataset=external k=32 trial=2 query=4 mode=2 ns=47289
SAMPLE dataset=external k=32 trial=2 query=5 mode=0 ns=43462
SAMPLE dataset=external k=32 trial=2 query=5 mode=1 ns=23554
SAMPLE dataset=external k=32 trial=2 query=5 mode=2 ns=39845
SAMPLE dataset=external k=32 trial=2 query=5 mode=3 ns=22412
SAMPLE dataset=external k=32 trial=2 query=6 mode=1 ns=23765
SAMPLE dataset=external k=32 trial=2 query=6 mode=2 ns=43141
SAMPLE dataset=external k=32 trial=2 query=6 mode=3 ns=20568
SAMPLE dataset=external k=32 trial=2 query=6 mode=0 ns=29195
SAMPLE dataset=external k=32 trial=2 query=7 mode=2 ns=30628
SAMPLE dataset=external k=32 trial=2 query=7 mode=3 ns=16441
SAMPLE dataset=external k=32 trial=2 query=7 mode=0 ns=28223
SAMPLE dataset=external k=32 trial=2 query=7 mode=1 ns=15730
SAMPLE dataset=external k=32 trial=2 query=8 mode=3 ns=15008
SAMPLE dataset=external k=32 trial=2 query=8 mode=0 ns=28514
SAMPLE dataset=external k=32 trial=2 query=8 mode=1 ns=14898
SAMPLE dataset=external k=32 trial=2 query=8 mode=2 ns=30668
SAMPLE dataset=external k=32 trial=2 query=9 mode=0 ns=29115
SAMPLE dataset=external k=32 trial=2 query=9 mode=1 ns=15629
SAMPLE dataset=external k=32 trial=2 query=9 mode=2 ns=30487
SAMPLE dataset=external k=32 trial=2 query=9 mode=3 ns=16010
SAMPLE dataset=external k=32 trial=2 query=10 mode=1 ns=15038
SAMPLE dataset=external k=32 trial=2 query=10 mode=2 ns=30167
SAMPLE dataset=external k=32 trial=2 query=10 mode=3 ns=15309
SAMPLE dataset=external k=32 trial=2 query=10 mode=0 ns=28714
RESULT dataset=external k=32 trial=2 samples=11 old_full_ns=28714 new_full_ns=15730 old_progressive_ns=30628 new_progressive_ns=16441 full_speedup=1.825429 progressive_speedup=1.862904 exact=52/52 stages=PASS
SAMPLE dataset=external k=32 trial=3 query=0 mode=0 ns=28123
SAMPLE dataset=external k=32 trial=3 query=0 mode=1 ns=15589
SAMPLE dataset=external k=32 trial=3 query=0 mode=2 ns=30087
SAMPLE dataset=external k=32 trial=3 query=0 mode=3 ns=15650
SAMPLE dataset=external k=32 trial=3 query=1 mode=1 ns=15399
SAMPLE dataset=external k=32 trial=3 query=1 mode=2 ns=30798
SAMPLE dataset=external k=32 trial=3 query=1 mode=3 ns=15840
SAMPLE dataset=external k=32 trial=3 query=1 mode=0 ns=28774
SAMPLE dataset=external k=32 trial=3 query=2 mode=2 ns=30307
SAMPLE dataset=external k=32 trial=3 query=2 mode=3 ns=20088
SAMPLE dataset=external k=32 trial=3 query=2 mode=0 ns=28684
SAMPLE dataset=external k=32 trial=3 query=2 mode=1 ns=19437
