GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=uniform k=8 trial=3 query=1 mode=0 ns=894433
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=2 ns=1239743
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=3 ns=791600
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=0 ns=853506
SAMPLE dataset=uniform k=8 trial=3 query=2 mode=1 ns=601061
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=3 ns=516612
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=0 ns=790658
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=1 ns=642018
SAMPLE dataset=uniform k=8 trial=3 query=3 mode=2 ns=934739
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=0 ns=896317
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=1 ns=471517
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=2 ns=1088168
SAMPLE dataset=uniform k=8 trial=3 query=4 mode=3 ns=893501
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=1 ns=608976
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=2 ns=926724
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=3 ns=557980
SAMPLE dataset=uniform k=8 trial=3 query=5 mode=0 ns=955949
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=2 ns=972039
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=3 ns=805076
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=0 ns=777433
SAMPLE dataset=uniform k=8 trial=3 query=6 mode=1 ns=464955
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=3 ns=907478
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=0 ns=1036250
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=1 ns=478581
SAMPLE dataset=uniform k=8 trial=3 query=7 mode=2 ns=917697
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=0 ns=832487
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=1 ns=552490
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=2 ns=1094149
SAMPLE dataset=uniform k=8 trial=3 query=8 mode=3 ns=560856
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=1 ns=510170
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=2 ns=1084862
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=3 ns=745262
SAMPLE dataset=uniform k=8 trial=3 query=9 mode=0 ns=1154783
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=2 ns=1095762
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=3 ns=667155
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=0 ns=852875
SAMPLE dataset=uniform k=8 trial=3 query=10 mode=1 ns=806939
