GEL_TOPK_COMPARE_V1 baseline=04a4d21 warmup=2 samples=11 trials=3 order=rotating modes=old_full,new_full,old_progressive,new_progressive
SAMPLE dataset=external k=32 trial=3 query=3 mode=2 ns=16721
SAMPLE dataset=external k=32 trial=3 query=4 mode=0 ns=14898
SAMPLE dataset=external k=32 trial=3 query=4 mode=1 ns=6683
SAMPLE dataset=external k=32 trial=3 query=4 mode=2 ns=16642
SAMPLE dataset=external k=32 trial=3 query=4 mode=3 ns=6923
SAMPLE dataset=external k=32 trial=3 query=5 mode=1 ns=9588
SAMPLE dataset=external k=32 trial=3 query=5 mode=2 ns=17163
SAMPLE dataset=external k=32 trial=3 query=5 mode=3 ns=9738
SAMPLE dataset=external k=32 trial=3 query=5 mode=0 ns=15659
SAMPLE dataset=external k=32 trial=3 query=6 mode=2 ns=17052
SAMPLE dataset=external k=32 trial=3 query=6 mode=3 ns=7634
SAMPLE dataset=external k=32 trial=3 query=6 mode=0 ns=15279
SAMPLE dataset=external k=32 trial=3 query=6 mode=1 ns=7334
SAMPLE dataset=external k=32 trial=3 query=7 mode=3 ns=6813
SAMPLE dataset=external k=32 trial=3 query=7 mode=0 ns=14848
SAMPLE dataset=external k=32 trial=3 query=7 mode=1 ns=6282
SAMPLE dataset=external k=32 trial=3 query=7 mode=2 ns=16431
SAMPLE dataset=external k=32 trial=3 query=8 mode=0 ns=15229
SAMPLE dataset=external k=32 trial=3 query=8 mode=1 ns=7384
SAMPLE dataset=external k=32 trial=3 query=8 mode=2 ns=16831
SAMPLE dataset=external k=32 trial=3 query=8 mode=3 ns=7705
SAMPLE dataset=external k=32 trial=3 query=9 mode=1 ns=9297
SAMPLE dataset=external k=32 trial=3 query=9 mode=2 ns=16892
SAMPLE dataset=external k=32 trial=3 query=9 mode=3 ns=7184
SAMPLE dataset=external k=32 trial=3 query=9 mode=0 ns=15179
SAMPLE dataset=external k=32 trial=3 query=10 mode=2 ns=17132
SAMPLE dataset=external k=32 trial=3 query=10 mode=3 ns=8186
SAMPLE dataset=external k=32 trial=3 query=10 mode=0 ns=15579
SAMPLE dataset=external k=32 trial=3 query=10 mode=1 ns=7714
RESULT dataset=external k=32 trial=3 samples=11 old_full_ns=15179 new_full_ns=7334 old_progressive_ns=16831 new_progressive_ns=7284 full_speedup=2.069675 progressive_speedup=2.310681 exact=52/52 stages=PASS
SAMPLE dataset=external k=256 trial=1 query=0 mode=2 ns=70713
SAMPLE dataset=external k=256 trial=1 query=0 mode=3 ns=46348
SAMPLE dataset=external k=256 trial=1 query=0 mode=0 ns=68098
SAMPLE dataset=external k=256 trial=1 query=0 mode=1 ns=46898
SAMPLE dataset=external k=256 trial=1 query=1 mode=3 ns=40536
SAMPLE dataset=external k=256 trial=1 query=1 mode=0 ns=74260
SAMPLE dataset=external k=256 trial=1 query=1 mode=1 ns=40536
SAMPLE dataset=external k=256 trial=1 query=1 mode=2 ns=75302
SAMPLE dataset=external k=256 trial=1 query=2 mode=0 ns=74510
SAMPLE dataset=external k=256 trial=1 query=2 mode=1 ns=39895
SAMPLE dataset=external k=256 trial=1 query=2 mode=2 ns=75502
SAMPLE dataset=external k=256 trial=1 query=2 mode=3 ns=39103
SAMPLE dataset=external k=256 trial=1 query=3 mode=1 ns=46307
SAMPLE dataset=external k=256 trial=1 query=3 mode=2 ns=72867
SAMPLE dataset=external k=256 trial=1 query=3 mode=3 ns=45345
SAMPLE dataset=external k=256 trial=1 query=3 mode=0 ns=70763
SAMPLE dataset=external k=256 trial=1 query=4 mode=2 ns=80011
SAMPLE dataset=external k=256 trial=1 query=4 mode=3 ns=38192
SAMPLE dataset=external k=256 trial=1 query=4 mode=0 ns=74992
SAMPLE dataset=external k=256 trial=1 query=4 mode=1 ns=41908
SAMPLE dataset=external k=256 trial=1 query=5 mode=3 ns=45485
SAMPLE dataset=external k=256 trial=1 query=5 mode=0 ns=70783
SAMPLE dataset=external k=256 trial=1 query=5 mode=1 ns=45175
SAMPLE dataset=external k=256 trial=1 query=5 mode=2 ns=71715
SAMPLE dataset=external k=256 trial=1 query=6 mode=0 ns=71986
SAMPLE dataset=external k=256 trial=1 query=6 mode=1 ns=45105
SAMPLE dataset=external k=256 trial=1 query=6 mode=2 ns=73048
SAMPLE dataset=external k=256 trial=1 query=6 mode=3 ns=43852
SAMPLE dataset=external k=256 trial=1 query=7 mode=1 ns=38222
SAMPLE dataset=external k=256 trial=1 query=7 mode=2 ns=77325
SAMPLE dataset=external k=256 trial=1 query=7 mode=3 ns=37601
SAMPLE dataset=external k=256 trial=1 query=7 mode=0 ns=78198
SAMPLE dataset=external k=256 trial=1 query=8 mode=2 ns=63439
SAMPLE dataset=external k=256 trial=1 query=8 mode=3 ns=43241
SAMPLE dataset=external k=256 trial=1 query=8 mode=0 ns=61766
SAMPLE dataset=external k=256 trial=1 query=8 mode=1 ns=42730
SAMPLE dataset=external k=256 trial=1 query=9 mode=3 ns=44524
SAMPLE dataset=external k=256 trial=1 query=9 mode=0 ns=70744
SAMPLE dataset=external k=256 trial=1 query=9 mode=1 ns=44303
SAMPLE dataset=external k=256 trial=1 query=9 mode=2 ns=71855
SAMPLE dataset=external k=256 trial=1 query=10 mode=0 ns=76063
SAMPLE dataset=external k=256 trial=1 query=10 mode=1 ns=38783
SAMPLE dataset=external k=256 trial=1 query=10 mode=2 ns=77296
SAMPLE dataset=external k=256 trial=1 query=10 mode=3 ns=37911
RESULT dataset=external k=256 trial=1 samples=11 old_full_ns=71986 new_full_ns=42730 old_progressive_ns=73048 new_progressive_ns=43241 full_speedup=1.684671 progressive_speedup=1.689323 exact=52/52 stages=PASS
SAMPLE dataset=external k=256 trial=2 query=0 mode=3 ns=45917
SAMPLE dataset=external k=256 trial=2 query=0 mode=0 ns=68499
SAMPLE dataset=external k=256 trial=2 query=0 mode=1 ns=45847
SAMPLE dataset=external k=256 trial=2 query=0 mode=2 ns=69671
SAMPLE dataset=external k=256 trial=2 query=1 mode=0 ns=76975
SAMPLE dataset=external k=256 trial=2 query=1 mode=1 ns=40186
SAMPLE dataset=external k=256 trial=2 query=1 mode=2 ns=80882
SAMPLE dataset=external k=256 trial=2 query=1 mode=3 ns=39755
SAMPLE dataset=external k=256 trial=2 query=2 mode=1 ns=44053
SAMPLE dataset=external k=256 trial=2 query=2 mode=2 ns=71255
SAMPLE dataset=external k=256 trial=2 query=2 mode=3 ns=43693
SAMPLE dataset=external k=256 trial=2 query=2 mode=0 ns=69631
SAMPLE dataset=external k=256 trial=2 query=3 mode=2 ns=73328
SAMPLE dataset=external k=256 trial=2 query=3 mode=3 ns=45827
SAMPLE dataset=external k=256 trial=2 query=3 mode=0 ns=71755
SAMPLE dataset=external k=256 trial=2 query=3 mode=1 ns=45496
SAMPLE dataset=external k=256 trial=2 query=4 mode=3 ns=48942
SAMPLE dataset=external k=256 trial=2 query=4 mode=0 ns=106641
SAMPLE dataset=external k=256 trial=2 query=4 mode=1 ns=40246
SAMPLE dataset=external k=256 trial=2 query=4 mode=2 ns=105168
SAMPLE dataset=external k=256 trial=2 query=5 mode=0 ns=89689
SAMPLE dataset=external k=256 trial=2 query=5 mode=1 ns=44984
SAMPLE dataset=external k=256 trial=2 query=5 mode=2 ns=63830
SAMPLE dataset=external k=256 trial=2 query=5 mode=3 ns=44414
SAMPLE dataset=external k=256 trial=2 query=6 mode=1 ns=45506
SAMPLE dataset=external k=256 trial=2 query=6 mode=2 ns=60734
SAMPLE dataset=external k=256 trial=2 query=6 mode=3 ns=43712
SAMPLE dataset=external k=256 trial=2 query=6 mode=0 ns=60584
SAMPLE dataset=external k=256 trial=2 query=7 mode=2 ns=61917
SAMPLE dataset=external k=256 trial=2 query=7 mode=3 ns=41048
SAMPLE dataset=external k=256 trial=2 query=7 mode=0 ns=60294
SAMPLE dataset=external k=256 trial=2 query=7 mode=1 ns=41188
SAMPLE dataset=external k=256 trial=2 query=8 mode=3 ns=50435
SAMPLE dataset=external k=256 trial=2 query=8 mode=0 ns=51987
SAMPLE dataset=external k=256 trial=2 query=8 mode=1 ns=41949
SAMPLE dataset=external k=256 trial=2 query=8 mode=2 ns=52760
SAMPLE dataset=external k=256 trial=2 query=9 mode=0 ns=58019
SAMPLE dataset=external k=256 trial=2 query=9 mode=1 ns=44704
SAMPLE dataset=external k=256 trial=2 query=9 mode=2 ns=59001
SAMPLE dataset=external k=256 trial=2 query=9 mode=3 ns=43983
SAMPLE dataset=external k=256 trial=2 query=10 mode=1 ns=47489
SAMPLE dataset=external k=256 trial=2 query=10 mode=2 ns=56877
SAMPLE dataset=external k=256 trial=2 query=10 mode=3 ns=46688
SAMPLE dataset=external k=256 trial=2 query=10 mode=0 ns=54983
RESULT dataset=external k=256 trial=2 samples=11 old_full_ns=68499 new_full_ns=44704 old_progressive_ns=63830 new_progressive_ns=44414 full_speedup=1.532279 progressive_speedup=1.437159 exact=52/52 stages=PASS
SAMPLE dataset=external k=256 trial=3 query=0 mode=0 ns=56667
SAMPLE dataset=external k=256 trial=3 query=0 mode=1 ns=45997
SAMPLE dataset=external k=256 trial=3 query=0 mode=2 ns=57639
SAMPLE dataset=external k=256 trial=3 query=0 mode=3 ns=44724
SAMPLE dataset=external k=256 trial=3 query=1 mode=1 ns=42931
SAMPLE dataset=external k=256 trial=3 query=1 mode=2 ns=62487
SAMPLE dataset=external k=256 trial=3 query=1 mode=3 ns=41628
SAMPLE dataset=external k=256 trial=3 query=1 mode=0 ns=60845
SAMPLE dataset=external k=256 trial=3 query=2 mode=2 ns=62377
SAMPLE dataset=external k=256 trial=3 query=2 mode=3 ns=40065
SAMPLE dataset=external k=256 trial=3 query=2 mode=0 ns=63028
SAMPLE dataset=external k=256 trial=3 query=2 mode=1 ns=40226
SAMPLE dataset=external k=256 trial=3 query=3 mode=3 ns=45686
SAMPLE dataset=external k=256 trial=3 query=3 mode=0 ns=59302
SAMPLE dataset=external k=256 trial=3 query=3 mode=1 ns=45485
SAMPLE dataset=external k=256 trial=3 query=3 mode=2 ns=60123
SAMPLE dataset=external k=256 trial=3 query=4 mode=0 ns=61997
SAMPLE dataset=external k=256 trial=3 query=4 mode=1 ns=39705
SAMPLE dataset=external k=256 trial=3 query=4 mode=2 ns=63049
SAMPLE dataset=external k=256 trial=3 query=4 mode=3 ns=43241
SAMPLE dataset=external k=256 trial=3 query=5 mode=1 ns=43301
SAMPLE dataset=external k=256 trial=3 query=5 mode=2 ns=52509
SAMPLE dataset=external k=256 trial=3 query=5 mode=3 ns=42580
SAMPLE dataset=external k=256 trial=3 query=5 mode=0 ns=51016
SAMPLE dataset=external k=256 trial=3 query=6 mode=2 ns=60754
SAMPLE dataset=external k=256 trial=3 query=6 mode=3 ns=67867
SAMPLE dataset=external k=256 trial=3 query=6 mode=0 ns=58750
SAMPLE dataset=external k=256 trial=3 query=6 mode=1 ns=44333
SAMPLE dataset=external k=256 trial=3 query=7 mode=3 ns=39975
SAMPLE dataset=external k=256 trial=3 query=7 mode=0 ns=61916
SAMPLE dataset=external k=256 trial=3 query=7 mode=1 ns=40005
SAMPLE dataset=external k=256 trial=3 query=7 mode=2 ns=62648
SAMPLE dataset=external k=256 trial=3 query=8 mode=0 ns=58440
SAMPLE dataset=external k=256 trial=3 query=8 mode=1 ns=45215
SAMPLE dataset=external k=256 trial=3 query=8 mode=2 ns=59452
SAMPLE dataset=external k=256 trial=3 query=8 mode=3 ns=44454
SAMPLE dataset=external k=256 trial=3 query=9 mode=1 ns=44655
SAMPLE dataset=external k=256 trial=3 query=9 mode=2 ns=59192
SAMPLE dataset=external k=256 trial=3 query=9 mode=3 ns=43742
SAMPLE dataset=external k=256 trial=3 query=9 mode=0 ns=57438
SAMPLE dataset=external k=256 trial=3 query=10 mode=2 ns=61807
SAMPLE dataset=external k=256 trial=3 query=10 mode=3 ns=44914
SAMPLE dataset=external k=256 trial=3 query=10 mode=0 ns=57629
SAMPLE dataset=external k=256 trial=3 query=10 mode=1 ns=45185
RESULT dataset=external k=256 trial=3 samples=11 old_full_ns=58750 new_full_ns=44333 old_progressive_ns=60754 new_progressive_ns=43742 full_speedup=1.325198 progressive_speedup=1.388917 exact=52/52 stages=PASS
TOPK_COMPARE_EXACT=PASS
